event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,94ee4aed-679e-4c22-8206-e394967b9859,353,1,00:10:16.968,10,16,20,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,0.385656,,0.033771664,,Right Foot,Free Kick,Blocked,Normal,,,,,,,93.7,21.0,100.7,26.2,
shot,a25e53ef-3a62-4e2a-beca-4a15cdfd24f0,702,1,00:17:21.120,17,21,33,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.2344,True,0.12094018,69bde644-a607-4768-8339-fd7e7edadb88,Left Foot,Open Play,Blocked,Normal,,,,,,,108.6,48.5,109.6,47.9,
shot,313bb1c7-7db6-449b-b1c9-d5ab91af9474,832,1,00:20:18.659,20,18,40,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.375214,,0.03283435,,Left Foot,Free Kick,Saved,Normal,,,,,,,76.3,54.9,113.8,43.3,1.6
shot,297397f2-1e0b-478e-ae43-5e3535636a2f,1001,1,00:23:30.980,23,30,46,Real Zaragoza,Other,,Real Zaragoza,Ángel Lafita Castillo,Center Attacking Midfield,2.14811,,0.76,,Right Foot,Penalty,Saved,Normal,,,,True,,,108.0,39.8,119.0,42.7,0.5
shot,c7e789d6-c05e-400f-ab1c-373cab781c1d,1003,1,00:23:32.905,23,32,46,Real Zaragoza,Other,,Real Zaragoza,Javier Paredes Arango,Left Center Back,1.6722,,0.097513214,,Head,Open Play,Saved,Normal,,,,True,,,113.2,47.8,119.5,36.8,2.3
shot,1ded28d2-1d93-4710-9b1d-1b3985ec2fb7,1009,1,00:23:39.247,23,39,46,Real Zaragoza,Other,,Real Zaragoza,Ádám Pintér,Left Defensive Midfield,0.1439,,0.055493377,,Right Foot,Open Play,Blocked,Volley,True,,,,,,106.9,34.0,108.9,34.8,
shot,6bf20a76-576c-4916-913e-bab4b34db03c,1136,1,00:27:59.051,27,59,53,Barcelona,From Corner,,Barcelona,Carles Puyol i Saforcada,Right Center Back,1.102745,True,0.024784233,2b3b7692-4002-47e1-be9e-8be28664f23b,Head,Open Play,Off T,Normal,,,,,,,109.0,37.4,120.0,45.2,1.1
shot,76c7da6a-5c15-4033-9f47-b7c2b1a87dbc,1184,1,00:29:20.288,29,20,55,Real Zaragoza,From Free Kick,,Real Zaragoza,Carlos Reina Aranda,Center Forward,0.3672,,0.2294345,1bd3a31e-3c66-4555-8ffb-f247ce5f175e,Right Foot,Open Play,Saved,Normal,,,,True,,,112.5,52.0,115.4,48.5,0.5
shot,d8d2cf9a-2248-4b54-8272-d9b91c54eb98,1186,1,00:29:20.564,29,20,55,Real Zaragoza,From Free Kick,,Real Zaragoza,Carlos Reina Aranda,Center Forward,1.0073,,0.1189021,,Head,Open Play,Goal,Normal,,,,,,,113.7,51.3,120.0,43.2,0.5
shot,011aa6d3-3563-4239-b1ae-1865a23a42da,1375,1,00:35:05.866,35,5,66,Barcelona,From Throw In,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.279501,,0.15428981,5dcb87dc-b957-4c94-b92d-6f4aa9b20bed,Right Foot,Open Play,Saved,Half Volley,,,,,,,109.7,44.1,115.9,42.4,1.0
shot,4916e225-f6f7-4084-ac94-dc1e87b73c42,1380,1,00:35:07.198,35,7,66,Barcelona,From Throw In,,Barcelona,Francesc Fàbregas i Soler,Left Center Midfield,0.167,,0.24449244,,Right Foot,Open Play,Blocked,Normal,,,,,,,110.1,41.1,111.2,41.0,
shot,cffa4ca6-c889-4351-a248-c30f4bf9a6a8,1387,1,00:35:32.053,35,32,67,Barcelona,From Corner,,Barcelona,Carles Puyol i Saforcada,Right Center Back,0.6303,,0.2340159,,Left Foot,Open Play,Goal,Volley,True,,,,,,111.6,36.7,120.0,38.5,0.0
